15:47:28.79  : tid:   1:  triangle	(-95.623; 13.415; -37.794)	(-95.623; 13.415; -39.780)	(-95.623; 11.495; -39.780)
15:47:28.79  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.79  : tid:   1:  triangle	(-95.623; 13.415; -37.794)	(-95.623; 13.415; -39.780)	(-95.623; 11.495; -39.780)
15:47:28.79  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.79  : tid:   1:  triangle	(-95.623; 13.415; -37.794)	(-95.623; 13.415; -39.780)	(-95.623; 11.495; -39.780)
15:47:28.79  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.79  : tid:   1:  triangle	(-95.623; 13.415; -37.794)	(-95.623; 13.415; -39.780)	(-95.623; 11.495; -39.780)
15:47:28.80  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.80  : tid:   1:  triangle	(-95.623; 13.415; -37.794)	(-95.623; 13.415; -39.780)	(-95.623; 11.495; -39.780)
15:47:28.80  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.80  : tid:   1:  triangle	(-95.623; 13.415; -37.794)	(-95.623; 13.415; -39.780)	(-95.623; 11.495; -39.780)
15:47:28.80  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.80  : tid:   1:  triangle	(-94.639; 11.495; -37.794)	(-94.639; 11.495; -39.781)	(-92.359; 11.495; -37.794)
15:47:28.80  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.80  : tid:   1:  triangle	(-94.639; 11.495; -37.794)	(-94.639; 11.495; -39.781)	(-92.359; 11.495; -37.794)
15:47:28.80  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.80  : tid:   1:  triangle	(-94.639; 11.495; -37.794)	(-94.639; 11.495; -39.781)	(-92.359; 11.495; -37.794)
15:47:28.80  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.80  : tid:   1:  triangle	(-94.639; 11.495; -37.794)	(-94.639; 11.495; -39.781)	(-92.359; 11.495; -37.794)
15:47:28.80  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.80  : tid:   1:  triangle	(-94.639; 11.495; -37.794)	(-94.639; 11.495; -39.781)	(-92.359; 11.495; -37.794)
15:47:28.81  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.81  : tid:   1:  triangle	(-94.639; 11.495; -37.794)	(-94.639; 11.495; -39.781)	(-92.359; 11.495; -37.794)
15:47:28.81  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.81  : tid:   1:  triangle	(-92.359; 11.495; -39.781)	(-92.359; 11.495; -37.794)	(-94.639; 11.495; -39.781)
15:47:28.81  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.81  : tid:   1:  triangle	(-92.359; 11.495; -39.781)	(-92.359; 11.495; -37.794)	(-94.639; 11.495; -39.781)
15:47:28.81  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.81  : tid:   1:  triangle	(-92.359; 11.495; -39.781)	(-92.359; 11.495; -37.794)	(-94.639; 11.495; -39.781)
15:47:28.81  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.81  : tid:   1:  triangle	(-92.359; 11.495; -39.781)	(-92.359; 11.495; -37.794)	(-94.639; 11.495; -39.781)
15:47:28.81  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.81  : tid:   1:  triangle	(-92.359; 11.495; -39.781)	(-92.359; 11.495; -37.794)	(-94.639; 11.495; -39.781)
15:47:28.81  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.81  : tid:   1:  triangle	(-92.359; 11.495; -39.781)	(-92.359; 11.495; -37.794)	(-94.639; 11.495; -39.781)
15:47:28.82  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.82  : tid:   1:  triangle	(-92.276; 13.894; -37.794)	(-92.276; 13.894; -39.781)	(-94.639; 13.894; -39.781)
15:47:28.82  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.82  : tid:   1:  triangle	(-92.276; 13.894; -37.794)	(-92.276; 13.894; -39.781)	(-94.639; 13.894; -39.781)
15:47:28.82  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.82  : tid:   1:  triangle	(-92.276; 13.894; -37.794)	(-92.276; 13.894; -39.781)	(-94.639; 13.894; -39.781)
15:47:28.82  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.82  : tid:   1:  triangle	(-92.276; 13.894; -37.794)	(-92.276; 13.894; -39.781)	(-94.639; 13.894; -39.781)
15:47:28.82  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.82  : tid:   1:  triangle	(-92.276; 13.894; -37.794)	(-92.276; 13.894; -39.781)	(-94.639; 13.894; -39.781)
15:47:28.82  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.82  : tid:   1:  triangle	(-92.276; 13.894; -37.794)	(-92.276; 13.894; -39.781)	(-94.639; 13.894; -39.781)
15:47:28.82  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.82  : tid:   1:  triangle	(-94.639; 13.894; -39.781)	(-94.639; 13.894; -37.794)	(-92.276; 13.894; -37.794)
15:47:28.82  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.83  : tid:   1:  triangle	(-94.639; 13.894; -39.781)	(-94.639; 13.894; -37.794)	(-92.276; 13.894; -37.794)
15:47:28.83  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.83  : tid:   1:  triangle	(-94.639; 13.894; -39.781)	(-94.639; 13.894; -37.794)	(-92.276; 13.894; -37.794)
15:47:28.83  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.83  : tid:   1:  triangle	(-94.639; 13.894; -39.781)	(-94.639; 13.894; -37.794)	(-92.276; 13.894; -37.794)
15:47:28.83  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.83  : tid:   1:  triangle	(-94.639; 13.894; -39.781)	(-94.639; 13.894; -37.794)	(-92.276; 13.894; -37.794)
15:47:28.83  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.83  : tid:   1:  triangle	(-94.639; 13.894; -39.781)	(-94.639; 13.894; -37.794)	(-92.276; 13.894; -37.794)
15:47:28.83  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.83  : tid:   1:  triangle	(-91.929; 12.586; -37.794)	(-91.929; 12.586; -39.781)	(-92.276; 13.894; -39.781)
15:47:28.83  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.83  : tid:   1:  triangle	(-91.929; 12.586; -37.794)	(-91.929; 12.586; -39.781)	(-92.276; 13.894; -39.781)
15:47:28.83  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.84  : tid:   1:  triangle	(-91.929; 12.586; -37.794)	(-91.929; 12.586; -39.781)	(-92.276; 13.894; -39.781)
15:47:28.84  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.84  : tid:   1:  triangle	(-91.929; 12.586; -37.794)	(-91.929; 12.586; -39.781)	(-92.276; 13.894; -39.781)
15:47:28.84  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.84  : tid:   1:  triangle	(-91.929; 12.586; -37.794)	(-91.929; 12.586; -39.781)	(-92.276; 13.894; -39.781)
15:47:28.84  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.84  : tid:   1:  triangle	(-91.929; 12.586; -37.794)	(-91.929; 12.586; -39.781)	(-92.276; 13.894; -39.781)
15:47:28.84  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.84  : tid:   1:  triangle	(-92.276; 13.894; -39.781)	(-92.276; 13.894; -37.794)	(-91.929; 12.586; -37.794)
15:47:28.84  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.84  : tid:   1:  triangle	(-92.276; 13.894; -39.781)	(-92.276; 13.894; -37.794)	(-91.929; 12.586; -37.794)
15:47:28.84  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.84  : tid:   1:  triangle	(-92.276; 13.894; -39.781)	(-92.276; 13.894; -37.794)	(-91.929; 12.586; -37.794)
15:47:28.84  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.85  : tid:   1:  triangle	(-92.276; 13.894; -39.781)	(-92.276; 13.894; -37.794)	(-91.929; 12.586; -37.794)
15:47:28.85  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.85  : tid:   1:  triangle	(-92.276; 13.894; -39.781)	(-92.276; 13.894; -37.794)	(-91.929; 12.586; -37.794)
15:47:28.85  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.85  : tid:   1:  triangle	(-92.276; 13.894; -39.781)	(-92.276; 13.894; -37.794)	(-91.929; 12.586; -37.794)
15:47:28.85  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.85  : tid:   1:  triangle	(-94.639; 11.495; -39.781)	(-94.639; 11.495; -37.794)	(-94.639; 13.894; -37.794)
15:47:28.85  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.85  : tid:   1:  triangle	(-94.639; 11.495; -39.781)	(-94.639; 11.495; -37.794)	(-94.639; 13.894; -37.794)
15:47:28.85  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.85  : tid:   1:  triangle	(-94.639; 11.495; -39.781)	(-94.639; 11.495; -37.794)	(-94.639; 13.894; -37.794)
15:47:28.85  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.85  : tid:   1:  triangle	(-94.639; 11.495; -39.781)	(-94.639; 11.495; -37.794)	(-94.639; 13.894; -37.794)
15:47:28.85  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.85  : tid:   1:  triangle	(-94.639; 11.495; -39.781)	(-94.639; 11.495; -37.794)	(-94.639; 13.894; -37.794)
15:47:28.86  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.86  : tid:   1:  triangle	(-94.639; 11.495; -39.781)	(-94.639; 11.495; -37.794)	(-94.639; 13.894; -37.794)
15:47:28.86  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.86  : tid:   1:  triangle	(-94.639; 13.894; -37.794)	(-94.639; 13.894; -39.781)	(-94.639; 11.495; -39.781)
15:47:28.86  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.86  : tid:   1:  triangle	(-94.639; 13.894; -37.794)	(-94.639; 13.894; -39.781)	(-94.639; 11.495; -39.781)
15:47:28.86  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.86  : tid:   1:  triangle	(-94.639; 13.894; -37.794)	(-94.639; 13.894; -39.781)	(-94.639; 11.495; -39.781)
15:47:28.86  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.86  : tid:   1:  triangle	(-94.639; 13.894; -37.794)	(-94.639; 13.894; -39.781)	(-94.639; 11.495; -39.781)
15:47:28.86  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.86  : tid:   1:  triangle	(-94.639; 13.894; -37.794)	(-94.639; 13.894; -39.781)	(-94.639; 11.495; -39.781)
15:47:28.86  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.87  : tid:   1:  triangle	(-94.639; 13.894; -37.794)	(-94.639; 13.894; -39.781)	(-94.639; 11.495; -39.781)
15:47:28.87  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.87  : tid:   1:  triangle	(-92.997; 12.189; -37.794)	(-93.343; 11.495; -37.794)	(-93.343; 11.495; -39.780)
15:47:28.87  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.87  : tid:   1:  triangle	(-92.997; 12.189; -37.794)	(-93.343; 11.495; -37.794)	(-93.343; 11.495; -39.780)
15:47:28.87  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.87  : tid:   1:  triangle	(-92.997; 12.189; -37.794)	(-93.343; 11.495; -37.794)	(-93.343; 11.495; -39.780)
15:47:28.87  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.87  : tid:   1:  triangle	(-92.997; 12.189; -37.794)	(-93.343; 11.495; -37.794)	(-93.343; 11.495; -39.780)
15:47:28.87  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.87  : tid:   1:  triangle	(-92.997; 12.189; -37.794)	(-93.343; 11.495; -37.794)	(-93.343; 11.495; -39.780)
15:47:28.87  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.87  : tid:   1:  triangle	(-93.343; 11.495; -39.780)	(-92.997; 12.189; -39.780)	(-92.997; 12.189; -37.794)
15:47:28.87  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.87  : tid:   1:  triangle	(-93.343; 11.495; -39.780)	(-92.997; 12.189; -39.780)	(-92.997; 12.189; -37.794)
15:47:28.88  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.88  : tid:   1:  triangle	(-93.343; 11.495; -39.780)	(-92.997; 12.189; -39.780)	(-92.997; 12.189; -37.794)
15:47:28.88  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.88  : tid:   1:  triangle	(-93.343; 11.495; -39.780)	(-92.997; 12.189; -39.780)	(-92.997; 12.189; -37.794)
15:47:28.88  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.88  : tid:   1:  triangle	(-93.343; 11.495; -39.780)	(-92.997; 12.189; -39.780)	(-92.997; 12.189; -37.794)
15:47:28.88  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.88  : tid:   1:  triangle	(-96.608; 12.935; -39.781)	(-96.608; 12.935; -37.794)	(-95.917; 12.935; -37.794)
15:47:28.88  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.88  : tid:   1:  triangle	(-96.608; 12.935; -39.781)	(-96.608; 12.935; -37.794)	(-95.917; 12.935; -37.794)
15:47:28.88  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.88  : tid:   1:  triangle	(-96.608; 12.935; -39.781)	(-96.608; 12.935; -37.794)	(-95.917; 12.935; -37.794)
15:47:28.88  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.88  : tid:   1:  triangle	(-96.608; 12.935; -39.781)	(-96.608; 12.935; -37.794)	(-95.917; 12.935; -37.794)
15:47:28.89  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.89  : tid:   1:  triangle	(-96.608; 12.935; -39.781)	(-96.608; 12.935; -37.794)	(-95.917; 12.935; -37.794)
15:47:28.89  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.89  : tid:   1:  triangle	(-92.913; 12.106; -37.794)	(-92.997; 12.189; -37.794)	(-92.997; 12.189; -39.780)
15:47:28.89  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.89  : tid:   1:  triangle	(-92.913; 12.106; -37.794)	(-92.997; 12.189; -37.794)	(-92.997; 12.189; -39.780)
15:47:28.89  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.89  : tid:   1:  triangle	(-92.913; 12.106; -37.794)	(-92.997; 12.189; -37.794)	(-92.997; 12.189; -39.780)
15:47:28.89  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.89  : tid:   1:  triangle	(-92.913; 12.106; -37.794)	(-92.997; 12.189; -37.794)	(-92.997; 12.189; -39.780)
15:47:28.89  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.89  : tid:   1:  triangle	(-92.913; 12.106; -37.794)	(-92.997; 12.189; -37.794)	(-92.997; 12.189; -39.780)
15:47:28.89  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.90  : tid:   1:  triangle	(-92.997; 12.189; -39.780)	(-92.913; 12.106; -39.780)	(-92.913; 12.106; -37.794)
15:47:28.90  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.90  : tid:   1:  triangle	(-92.997; 12.189; -39.780)	(-92.913; 12.106; -39.780)	(-92.913; 12.106; -37.794)
15:47:28.90  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.90  : tid:   1:  triangle	(-92.997; 12.189; -39.780)	(-92.913; 12.106; -39.780)	(-92.913; 12.106; -37.794)
15:47:28.90  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.90  : tid:   1:  triangle	(-92.997; 12.189; -39.780)	(-92.913; 12.106; -39.780)	(-92.913; 12.106; -37.794)
15:47:28.90  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.90  : tid:   1:  triangle	(-92.997; 12.189; -39.780)	(-92.913; 12.106; -39.780)	(-92.913; 12.106; -37.794)
15:47:28.90  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.90  : tid:   1:  triangle	(-92.012; 12.669; -37.794)	(-92.359; 11.495; -37.794)	(-92.359; 11.495; -39.781)
15:47:28.90  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.90  : tid:   1:  triangle	(-92.012; 12.669; -37.794)	(-92.359; 11.495; -37.794)	(-92.359; 11.495; -39.781)
15:47:28.90  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.91  : tid:   1:  triangle	(-92.012; 12.669; -37.794)	(-92.359; 11.495; -37.794)	(-92.359; 11.495; -39.781)
15:47:28.91  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.91  : tid:   1:  triangle	(-92.012; 12.669; -37.794)	(-92.359; 11.495; -37.794)	(-92.359; 11.495; -39.781)
15:47:28.91  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.91  : tid:   1:  triangle	(-92.012; 12.669; -37.794)	(-92.359; 11.495; -37.794)	(-92.359; 11.495; -39.781)
15:47:28.91  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.91  : tid:   1:  triangle	(-92.012; 12.669; -37.794)	(-92.359; 11.495; -37.794)	(-92.359; 11.495; -39.781)
15:47:28.91  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.91  : tid:   1:  triangle	(-92.359; 11.495; -39.781)	(-92.012; 12.669; -39.781)	(-92.012; 12.669; -37.794)
15:47:28.91  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.91  : tid:   1:  triangle	(-92.359; 11.495; -39.781)	(-92.012; 12.669; -39.781)	(-92.012; 12.669; -37.794)
15:47:28.91  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.91  : tid:   1:  triangle	(-92.359; 11.495; -39.781)	(-92.012; 12.669; -39.781)	(-92.012; 12.669; -37.794)
15:47:28.91  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.92  : tid:   1:  triangle	(-92.359; 11.495; -39.781)	(-92.012; 12.669; -39.781)	(-92.012; 12.669; -37.794)
15:47:28.92  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.92  : tid:   1:  triangle	(-92.359; 11.495; -39.781)	(-92.012; 12.669; -39.781)	(-92.012; 12.669; -37.794)
15:47:28.92  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.92  : tid:   1:  triangle	(-92.359; 11.495; -39.781)	(-92.012; 12.669; -39.781)	(-92.012; 12.669; -37.794)
15:47:28.92  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.92  : tid:   1:  triangle	(-91.929; 12.586; -37.794)	(-92.012; 12.669; -37.794)	(-92.012; 12.669; -39.781)
15:47:28.92  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.92  : tid:   1:  triangle	(-91.929; 12.586; -37.794)	(-92.012; 12.669; -37.794)	(-92.012; 12.669; -39.781)
15:47:28.92  : tid:   1:  triangle	(-95.654; 8.700; -39.937)	(-87.008; 13.976; -39.937)	(-87.008; 13.976; -34.688)
15:47:28.92  : tid:   1:  triangle	(-91.929; 12.586; -37.794)	(-92.012; 12.669; -37.794)	(-92.012; 12.669; -39.781)
15:47:28.92  : tid:   1:  triangle	(-93.446; 11.390; -34.688)	(-93.446; 10.816; -34.688)	(-92.506; 11.390; -34.688)
15:47:28.92  : tid:   1:  triangle	(-91.929; 12.586; -37.794)	(-92.012; 12.669; -37.794)	(-92.012; 12.669; -39.781)
15:47:28.92  : tid:   1:  triangle	(-92.506; 11.390; -34.688)	(-95.654; 8.700; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.92  : tid:   1:  triangle	(-91.929; 12.586; -37.794)	(-92.012; 12.669; -37.794)	(-92.012; 12.669; -39.781)
15:47:28.93  : tid:   1:  triangle	(-95.654; 8.700; -34.688)	(-87.008; 13.976; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.93  : tid:   1:  triangle	(-91.929; 12.586; -37.794)	(-92.012; 12.669; -37.794)	(-92.012; 12.669; -39.781)
15:47:28.93  : tid:   1:  triangle	(-92.506; 11.964; -34.688)	(-92.506; 11.390; -34.688)	(-91.565; 11.964; -34.688)
15:47:28.93  : tid:   1:  triangle	(-92.012; 12.669; -39.781)	(-91.929; 12.586; -39.781)	(-91.929; 12.586; -37.794)
15:47:28.93  : tid:   1:  triangle	(-87.008; 13.976; -34.688)	(-95.654; 8.700; -34.688)	(-95.654; 8.700; -39.937)
15:47:28.93  : tid:   1:  triangle	(-92.012; 12.669; -39.781)	(-91.929; 12.586; -39.781)	(-91.929; 12.586; -37.794)
