15:40:08.70  : tid:   1:  triangle	(-24.567; 31.010; -179.607)	(-24.501; 31.010; -179.361)	(-24.422; 31.010; -179.259)
15:40:08.70  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.128; 30.594; -179.427)	(-24.146; 31.621; -179.401)
15:40:08.70  : tid:   1:  triangle	(-24.567; 31.010; -179.607)	(-24.501; 31.010; -179.361)	(-24.422; 31.010; -179.259)
15:40:08.70  : tid:   1:  triangle	(-24.016; 30.117; -179.492)	(-24.061; 31.130; -179.483)	(-23.968; 30.624; -179.498)
15:40:08.70  : tid:   1:  triangle	(-24.567; 31.010; -179.607)	(-24.501; 31.010; -179.361)	(-24.422; 31.010; -179.259)
15:40:08.70  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.144; 31.965; -179.427)	(-24.159; 31.155; -179.365)
15:40:08.70  : tid:   1:  triangle	(-24.202; 31.010; -180.083)	(-24.320; 31.010; -180.034)	(-24.422; 31.010; -179.955)
15:40:08.70  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.032; 31.636; -179.493)	(-23.968; 30.624; -179.498)
15:40:08.70  : tid:   1:  triangle	(-24.202; 31.010; -180.083)	(-24.320; 31.010; -180.034)	(-24.422; 31.010; -179.955)
15:40:08.70  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.080; 31.167; -179.479)	(-24.128; 30.594; -179.427)
15:40:08.71  : tid:   1:  triangle	(-24.202; 31.010; -180.083)	(-24.320; 31.010; -180.034)	(-24.422; 31.010; -179.955)
15:40:08.71  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.016; 30.117; -179.492)	(-24.103; 31.159; -179.469)
15:40:08.71  : tid:   1:  triangle	(-24.202; 31.010; -180.083)	(-24.320; 31.010; -180.034)	(-24.422; 31.010; -179.955)
15:40:08.71  : tid:   1:  triangle	(-24.164; 30.311; -179.358)	(-24.146; 31.621; -179.401)	(-24.128; 30.594; -179.427)
15:40:08.71  : tid:   1:  triangle	(-24.202; 31.010; -180.083)	(-24.320; 31.010; -180.034)	(-24.422; 31.010; -179.955)
15:40:08.71  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.128; 30.594; -179.427)	(-24.146; 31.621; -179.401)
15:40:08.71  : tid:   1:  triangle	(-24.202; 31.010; -180.083)	(-24.320; 31.010; -180.034)	(-24.422; 31.010; -179.955)
15:40:08.71  : tid:   1:  triangle	(-24.016; 30.117; -179.492)	(-24.061; 31.130; -179.483)	(-23.968; 30.624; -179.498)
15:40:08.71  : tid:   1:  triangle	(-24.202; 31.010; -180.083)	(-24.422; 31.010; -179.955)	(-24.501; 31.010; -179.853)
15:40:08.71  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.032; 31.636; -179.493)	(-23.968; 30.624; -179.498)
15:40:08.71  : tid:   1:  triangle	(-24.202; 31.010; -180.083)	(-24.422; 31.010; -179.955)	(-24.501; 31.010; -179.853)
15:40:08.71  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.080; 31.167; -179.479)	(-24.128; 30.594; -179.427)
15:40:08.71  : tid:   1:  triangle	(-24.202; 31.010; -180.083)	(-24.422; 31.010; -179.955)	(-24.501; 31.010; -179.853)
15:40:08.71  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.016; 30.117; -179.492)	(-24.103; 31.159; -179.469)
15:40:08.71  : tid:   1:  triangle	(-24.202; 31.010; -180.083)	(-24.422; 31.010; -179.955)	(-24.501; 31.010; -179.853)
15:40:08.72  : tid:   1:  triangle	(-24.164; 30.311; -179.358)	(-24.146; 31.621; -179.401)	(-24.128; 30.594; -179.427)
15:40:08.72  : tid:   1:  triangle	(-24.202; 31.010; -180.083)	(-24.422; 31.010; -179.955)	(-24.501; 31.010; -179.853)
15:40:08.72  : tid:   1:  triangle	(-24.146; 31.621; -179.401)	(-24.164; 30.311; -179.358)	(-24.159; 31.155; -179.365)
15:40:08.72  : tid:   1:  triangle	(-24.202; 31.010; -180.083)	(-24.422; 31.010; -179.955)	(-24.501; 31.010; -179.853)
15:40:08.72  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.128; 30.594; -179.427)	(-24.146; 31.621; -179.401)
15:40:08.72  : tid:   1:  triangle	(-24.202; 31.010; -180.083)	(-24.422; 31.010; -179.955)	(-24.501; 31.010; -179.853)
15:40:08.72  : tid:   1:  triangle	(-24.016; 30.117; -179.492)	(-24.061; 31.130; -179.483)	(-23.968; 30.624; -179.498)
15:40:08.72  : tid:   1:  triangle	(-24.202; 31.010; -180.083)	(-24.422; 31.010; -179.955)	(-24.501; 31.010; -179.853)
15:40:08.72  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.144; 31.965; -179.427)	(-24.159; 31.155; -179.365)
15:40:08.72  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.550; 31.010; -179.735)	(-24.567; 31.010; -179.607)
15:40:08.72  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.080; 31.167; -179.479)	(-24.128; 30.594; -179.427)
15:40:08.72  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.550; 31.010; -179.735)	(-24.567; 31.010; -179.607)
15:40:08.72  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.164; 31.185; -179.292)	(-24.144; 31.965; -179.427)
15:40:08.72  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.550; 31.010; -179.735)	(-24.567; 31.010; -179.607)
15:40:08.72  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.016; 30.117; -179.492)	(-24.103; 31.159; -179.469)
15:40:08.73  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.550; 31.010; -179.735)	(-24.567; 31.010; -179.607)
15:40:08.73  : tid:   1:  triangle	(-24.164; 30.311; -179.358)	(-24.146; 31.621; -179.401)	(-24.128; 30.594; -179.427)
15:40:08.73  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.550; 31.010; -179.735)	(-24.567; 31.010; -179.607)
15:40:08.73  : tid:   1:  triangle	(-24.146; 31.621; -179.401)	(-24.164; 30.311; -179.358)	(-24.159; 31.155; -179.365)
15:40:08.73  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.550; 31.010; -179.735)	(-24.567; 31.010; -179.607)
15:40:08.73  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.128; 30.594; -179.427)	(-24.146; 31.621; -179.401)
15:40:08.73  : tid:   1:  triangle	(-24.501; 31.010; -179.853)	(-24.550; 31.010; -179.735)	(-24.567; 31.010; -179.607)
15:40:08.73  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.144; 31.965; -179.427)	(-24.159; 31.155; -179.365)
15:40:08.73  : tid:   1:  triangle	(-24.422; 31.010; -179.259)	(-24.074; 31.010; -179.115)	(-24.567; 31.010; -179.607)
15:40:08.73  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.032; 31.636; -179.493)	(-23.968; 30.624; -179.498)
15:40:08.73  : tid:   1:  triangle	(-24.422; 31.010; -179.259)	(-24.074; 31.010; -179.115)	(-24.567; 31.010; -179.607)
15:40:08.73  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.080; 31.167; -179.479)	(-24.128; 30.594; -179.427)
15:40:08.73  : tid:   1:  triangle	(-24.422; 31.010; -179.259)	(-24.074; 31.010; -179.115)	(-24.567; 31.010; -179.607)
15:40:08.73  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.164; 31.185; -179.292)	(-24.144; 31.965; -179.427)
15:40:08.74  : tid:   1:  triangle	(-24.422; 31.010; -179.259)	(-24.074; 31.010; -179.115)	(-24.567; 31.010; -179.607)
15:40:08.74  : tid:   1:  triangle	(-24.061; 31.130; -179.483)	(-24.016; 30.117; -179.492)	(-24.103; 31.159; -179.469)
15:40:08.74  : tid:   1:  triangle	(-24.422; 31.010; -179.259)	(-24.074; 31.010; -179.115)	(-24.567; 31.010; -179.607)
15:40:08.74  : tid:   1:  triangle	(-24.164; 30.311; -179.358)	(-24.146; 31.621; -179.401)	(-24.128; 30.594; -179.427)
15:40:08.74  : tid:   1:  triangle	(-24.422; 31.010; -179.259)	(-24.074; 31.010; -179.115)	(-24.567; 31.010; -179.607)
15:40:08.74  : tid:   1:  triangle	(-24.146; 31.621; -179.401)	(-24.164; 30.311; -179.358)	(-24.159; 31.155; -179.365)
15:40:08.74  : tid:   1:  triangle	(-24.422; 31.010; -179.259)	(-24.074; 31.010; -179.115)	(-24.567; 31.010; -179.607)
15:40:08.74  : tid:   1:  triangle	(-24.105; 31.945; -179.454)	(-24.128; 30.594; -179.427)	(-24.146; 31.621; -179.401)
15:40:08.74  : tid:   1:  triangle	(-24.422; 31.010; -179.259)	(-24.074; 31.010; -179.115)	(-24.567; 31.010; -179.607)
15:40:08.74  : tid:   1:  triangle	(-24.016; 30.117; -179.492)	(-24.061; 31.130; -179.483)	(-23.968; 30.624; -179.498)
15:40:08.74  : tid:   1:  triangle	(-24.422; 31.010; -179.259)	(-24.074; 31.010; -179.115)	(-24.567; 31.010; -179.607)
15:40:08.74  : tid:   1:  triangle	(-24.156; 30.547; -179.370)	(-24.144; 31.965; -179.427)	(-24.159; 31.155; -179.365)
15:40:08.74  : tid:   1:  end
15:40:08.74  : tid:   1: } (Exec) 58ms (0 contacts)
